474.0051,0.0077355,0.9092809
474.3384,0.007730064,0.9093447
474.6718,0.007724635,0.9094083
475.0051,0.007719215,0.9094719
475.3384,0.007713801,0.9095353
475.6718,0.007708395,0.9095988
476.0051,0.007702997,0.9096621
476.3385,0.007697607,0.9097253
476.6718,0.007692224,0.9097884
477.0052,0.007686848,0.9098515
477.3385,0.00768148,0.9099144
477.6718,0.00767612,0.9099773
478.0052,0.007670767,0.9100401
478.3385,0.007665421,0.9101028
478.6719,0.007660083,0.9101654
479.0052,0.007654752,0.9102279
479.3386,0.007649429,0.9102903
479.6719,0.007644113,0.9103526
480.0052,0.007638805,0.9104149
480.3386,0.007633504,0.9104771
480.6719,0.007628209,0.9105392
481.0053,0.007622923,0.9106011
481.3386,0.007617644,0.9106631
481.672,0.007612372,0.9107249
482.0053,0.007607108,0.9107866
482.3387,0.00760185,0.9108483
482.672,0.0075966,0.9109099
483.0053,0.007591357,0.9109713
483.3387,0.007586122,0.9110327
483.672,0.007580894,0.9110941
484.0054,0.007575673,0.9111553
484.3387,0.007570459,0.9112164
484.6721,0.007565252,0.9112775
485.0054,0.007560052,0.9113385
485.3387,0.00755486,0.9113994
485.6721,0.007549675,0.9114602
486.0054,0.007544497,0.9115209
486.3388,0.007539325,0.9115816
486.6721,0.007534161,0.9116421
487.0055,0.007529004,0.9117026
487.3388,0.007523855,0.911763
487.6721,0.007518711,0.9118233
488.0055,0.007513576,0.9118835
488.3388,0.007508447,0.9119437
488.6722,0.007503325,0.9120038
489.0055,0.00749821,0.9120638
489.3389,0.007493102,0.9121237
489.6722,0.007488002,0.9121835
490.0056,0.007482908,0.9122432
490.3389,0.00747782,0.9123029
490.6722,0.00747274,0.9123625
491.0056,0.007467667,0.9124219
491.3389,0.007462601,0.9124814
491.6723,0.007457541,0.9125407
492.0056,0.007452489,0.9126
492.339,0.007447443,0.9126591
492.6723,0.007442404,0.9127182
493.0056,0.007437372,0.9127772
493.339,0.007432346,0.9128362
493.6723,0.007427328,0.912895
494.0057,0.007422316,0.9129538
494.339,0.007417311,0.9130125
494.6724,0.007412313,0.9130711
495.0057,0.007407321,0.9131297
495.3391,0.007402336,0.9131881
495.6724,0.007397358,0.9132465
496.0057,0.007392387,0.9133048
496.3391,0.007387422,0.913363
496.6724,0.007382464,0.9134212
497.0058,0.007377512,0.9134793
497.3391,0.007372568,0.9135373
497.6725,0.00736763,0.9135951
498.0058,0.007362698,0.913653
498.3391,0.007357773,0.9137108
498.6725,0.007352855,0.9137684
499.0058,0.007347943,0.913826
499.3392,0.007343038,0.9138836
499.6725,0.007338139,0.913941
500.0059,0.007333247,0.9139984
500.3392,0.007328361,0.9140557
500.6725,0.007323482,0.9141129
501.0059,0.007318609,0.91417
501.3392,0.007313743,0.9142271
501.6726,0.007308883,0.9142841
502.0059,0.00730403,0.914341
502.3393,0.007299183,0.9143979
502.6726,0.007294343,0.9144546
503.006,0.007289509,0.9145113
503.3393,0.007284681,0.9145679
503.6726,0.00727986,0.9146245
504.006,0.007275045,0.914681
504.3393,0.007270236,0.9147373
504.6727,0.007265435,0.9147937
505.006,0.007260639,0.9148499
505.3394,0.007255849,0.9149061
505.6727,0.007251066,0.9149622
506.006,0.007246289,0.9150182
506.3394,0.007241519,0.9150741
506.6727,0.007236755,0.91513
507.0061,0.007231997,0.9151858
507.3394,0.007227245,0.9152415
507.6728,0.0072225,0.9152972
508.0061,0.00721776,0.9153528
508.3394,0.007213027,0.9154083
508.6728,0.0072083,0.9154637
509.0061,0.00720358,0.9155191
509.3395,0.007198865,0.9155744
509.6728,0.007194157,0.9156296
510.0062,0.007189455,0.9156847
510.3395,0.007184759,0.9157398
510.6729,0.007180069,0.9157948
511.0062,0.007175385,0.9158497
511.3395,0.007170707,0.9159046
511.6729,0.007166036,0.9159594
512.0062,0.00716137,0.9160141
512.3395,0.007156712,0.9160688
512.6729,0.007152059,0.9161234
513.0062,0.007147412,0.916178
513.3395,0.007142771,0.9162325
513.6728,0.007138136,0.9162869
514.0061,0.007133507,0.9163412
514.3394,0.007128885,0.9163955
514.6727,0.007124268,0.9164497
515.006,0.007119657,0.9165038
515.3394,0.007115052,0.9165579
515.6727,0.007110453,0.9166119
516.006,0.00710586,0.9166658
516.3393,0.007101273,0.9167197
516.6726,0.007096692,0.9167734
517.0059,0.007092116,0.9168271
517.3392,0.007087547,0.9168808
517.6725,0.007082984,0.9169344
518.0059,0.007078426,0.9169879
518.3392,0.007073875,0.9170413
518.6725,0.007069329,0.9170947
519.0058,0.007064789,0.917148
519.3391,0.007060254,0.9172012
519.6724,0.007055726,0.9172544
520.0057,0.007051203,0.9173075
520.3391,0.007046686,0.9173605
520.6724,0.007042176,0.9174135
521.0057,0.00703767,0.9174664
521.339,0.007033171,0.9175192
521.6723,0.007028678,0.917572
522.0056,0.007024189,0.9176247
522.3389,0.007019707,0.9176773
522.6722,0.007015231,0.9177299
523.0056,0.00701076,0.9177823
523.3389,0.007006295,0.9178348
523.6722,0.007001835,0.9178871
524.0055,0.006997381,0.9179394
524.3388,0.006992933,0.9179916
524.6721,0.006988491,0.9180438
525.0054,0.006984054,0.9180958
525.3387,0.006979623,0.9181479
525.6721,0.006975197,0.9181998
526.0054,0.006970777,0.9182518
526.3387,0.006966363,0.9183035
526.672,0.006961954,0.9183553
527.0053,0.006957551,0.918407
527.3386,0.006953153,0.9184586
527.6719,0.006948761,0.9185102
528.0052,0.006944375,0.9185617
528.3386,0.006939994,0.9186131
528.6719,0.006935618,0.9186645
529.0052,0.006931248,0.9187158
529.3385,0.006926884,0.918767
529.6718,0.006922525,0.9188182
530.0051,0.006918171,0.9188693
530.3384,0.006913824,0.9189204
530.6718,0.006909481,0.9189714
531.0051,0.006905144,0.9190223
531.3384,0.006900812,0.9190732
531.6717,0.006896486,0.9191239
532.005,0.006892165,0.9191747
532.3383,0.006887849,0.9192253
532.6716,0.00688354,0.9192759
533.0049,0.006879235,0.9193265
533.3383,0.006874936,0.919377
533.6716,0.006870642,0.9194273
534.0049,0.006866354,0.9194777
534.3382,0.00686207,0.919528
534.6715,0.006857792,0.9195782
535.0048,0.00685352,0.9196284
535.3381,0.006849253,0.9196784
535.6714,0.006844991,0.9197285
536.0048,0.006840735,0.9197785
536.3381,0.006836483,0.9198284
536.6714,0.006832237,0.9198782
537.0047,0.006827997,0.919928
537.338,0.006823761,0.9199778
537.6713,0.006819531,0.9200274
538.0046,0.006815306,0.920077
538.338,0.006811087,0.9201266
538.6713,0.006806872,0.920176
539.0046,0.006802663,0.9202254
539.3379,0.006798458,0.9202748
539.6712,0.006794259,0.9203241
540.0045,0.006790066,0.9203734
540.3378,0.006785878,0.9204226
540.6711,0.006781694,0.9204717
541.0045,0.006777516,0.9205207
541.3378,0.006773343,0.9205697
541.6711,0.006769175,0.9206186
542.0044,0.006765012,0.9206675
542.3377,0.006760854,0.9207163
542.671,0.006756702,0.920765
543.0043,0.006752554,0.9208137
543.3376,0.006748412,0.9208624
543.671,0.006744275,0.920911
544.0043,0.006740143,0.9209595
544.3376,0.006736015,0.9210079
544.6709,0.006731893,0.9210563
545.0042,0.006727776,0.9211047
545.3375,0.006723664,0.9211529
545.6708,0.006719557,0.9212012
546.0042,0.006715455,0.9212493
546.3375,0.006711358,0.9212974
546.6708,0.006707266,0.9213455
547.0041,0.006703179,0.9213935
547.3374,0.006699097,0.9214414
547.6707,0.00669502,0.9214892
548.004,0.006690948,0.921537
548.3373,0.006686881,0.9215848
548.6707,0.006682818,0.9216325
549.004,0.006678761,0.9216801
549.3373,0.006674709,0.9217277
549.6706,0.006670661,0.9217752
550.0039,0.006666618,0.9218227
550.3372,0.006662581,0.9218701
550.6705,0.006658548,0.9219174
551.0038,0.006654521,0.9219647
551.3372,0.006650497,0.922012
551.6705,0.006646479,0.9220591
552.0038,0.006642466,0.9221063
552.3371,0.006638458,0.9221533
552.6704,0.006634454,0.9222003
553.0037,0.006630455,0.9222472
553.337,0.006626461,0.9222941
553.6703,0.006622472,0.922341
554.0037,0.006618488,0.9223878
554.337,0.006614508,0.9224344
554.6703,0.006610533,0.9224811
555.0036,0.006606563,0.9225277
555.3369,0.006602598,0.9225743
555.6702,0.006598637,0.9226207
556.0035,0.006594682,0.9226671
556.3369,0.006590731,0.9227134
556.6702,0.006586784,0.9227597
557.0035,0.006582843,0.9228059
557.3368,0.006578906,0.9228521
557.6701,0.006574973,0.9228982
558.0034,0.006571046,0.9229442
558.3367,0.006567123,0.9229903
558.67,0.006563205,0.9230362
559.0034,0.006559292,0.9230821
559.3367,0.006555383,0.9231279
559.67,0.006551479,0.9231737
560.0033,0.00654758,0.9232194
560.3366,0.006543685,0.9232651
560.6699,0.006539795,0.9233107
561.0032,0.006535909,0.9233563
561.3365,0.006532028,0.9234018
561.6699,0.006528152,0.9234473
562.0032,0.00652428,0.9234927
562.3365,0.006520413,0.923538
562.6698,0.006516551,0.9235833
563.0031,0.006512693,0.9236285
563.3364,0.006508839,0.9236737
563.6697,0.006504991,0.9237189
564.0031,0.006501146,0.9237639
564.3364,0.006497306,0.9238089
564.6697,0.006493471,0.9238539
565.003,0.006489641,0.9238989
565.3363,0.006485814,0.9239437
565.6696,0.006481993,0.9239885
566.0029,0.006478176,0.9240333
566.3362,0.006474363,0.924078
566.6696,0.006470555,0.9241227
567.0029,0.006466751,0.9241673
567.3362,0.006462952,0.9242118
567.6695,0.006459157,0.9242563
568.0028,0.006455366,0.9243008
568.3361,0.006451581,0.9243451
568.6694,0.006447799,0.9243895
569.0027,0.006444022,0.9244338
569.3361,0.006440249,0.9244781
569.6694,0.006436481,0.9245222
570.0027,0.006432718,0.9245664
570.336,0.006428958,0.9246104
570.6693,0.006425203,0.9246545
571.0026,0.006421452,0.9246985
571.3359,0.006417706,0.9247424
571.6693,0.006413965,0.9247863
572.0026,0.006410227,0.9248301
572.3359,0.006406494,0.9248739
572.6692,0.006402765,0.9249176
573.0025,0.006399041,0.9249613
573.3358,0.00639532,0.9250049
573.6691,0.006391604,0.9250485
574.0024,0.006387893,0.925092
574.3358,0.006384186,0.9251355
574.6691,0.006380483,0.9251789
575.0024,0.006376784,0.9252223
575.3357,0.00637309,0.9252656
575.669,0.0063694,0.9253089
576.0023,0.006365715,0.9253521
576.3356,0.006362033,0.9253953
576.6689,0.006358356,0.9254383
577.0023,0.006354683,0.9254814
577.3356,0.006351014,0.9255245
577.6689,0.006347349,0.9255674
578.0022,0.006343689,0.9256104
578.3355,0.006340033,0.9256532
578.6688,0.006336381,0.9256961
579.0021,0.006332734,0.9257388
579.3354,0.00632909,0.9257815
579.6688,0.006325451,0.9258242
580.0021,0.006321816,0.9258668
580.3354,0.006318185,0.9259095
580.6687,0.006314558,0.925952
581.002,0.006310936,0.9259945
581.3353,0.006307317,0.9260369
581.6686,0.006303703,0.9260793
582.002,0.006300093,0.9261216
582.3353,0.006296487,0.9261639
582.6686,0.006292885,0.9262061
583.0019,0.006289287,0.9262483
583.3352,0.006285693,0.9262905
583.6685,0.006282104,0.9263325
584.0018,0.006278519,0.9263746
584.3351,0.006274937,0.9264166
584.6685,0.00627136,0.9264585
585.0018,0.006267786,0.9265004
585.3351,0.006264218,0.9265423
585.6684,0.006260653,0.9265841
586.0017,0.006257092,0.9266258
586.335,0.006253534,0.9266676
586.6683,0.006249981,0.9267092
587.0016,0.006246433,0.9267508
587.335,0.006242888,0.9267924
587.6683,0.006239347,0.9268339
588.0016,0.00623581,0.9268754
588.3349,0.006232277,0.9269168
588.6682,0.006228749,0.9269582
589.0015,0.006225224,0.9269996
589.3348,0.006221703,0.9270408
589.6682,0.006218186,0.9270821
590.0015,0.006214673,0.9271232
590.3348,0.006211164,0.9271644
590.6681,0.006207659,0.9272055
591.0014,0.006204159,0.9272466
591.3347,0.006200661,0.9272876
591.668,0.006197168,0.9273285
592.0013,0.006193679,0.9273695
592.3347,0.006190194,0.9274103
592.668,0.006186713,0.9274511
593.0013,0.006183235,0.927492
593.3346,0.006179762,0.9275327
593.6679,0.006176292,0.9275734
594.0012,0.006172826,0.927614
594.3345,0.006169364,0.9276546
594.6678,0.006165906,0.9276952
595.0012,0.006162453,0.9277356
595.3345,0.006159002,0.9277761
595.6678,0.006155556,0.9278165
596.0011,0.006152113,0.9278569
596.3344,0.006148675,0.9278972
596.6677,0.00614524,0.9279375
597.001,0.006141809,0.9279777
597.3344,0.006138382,0.9280179
597.6677,0.006134958,0.928058
598.001,0.006131539,0.9280981
598.3343,0.006128123,0.9281382
598.6676,0.006124712,0.9281782
599.0009,0.006121303,0.9282182
599.3342,0.006117899,0.9282581
599.6675,0.006114498,0.928298
600.0009,0.006111102,0.9283378
600.3342,0.006107709,0.9283776
600.6675,0.00610432,0.9284173
601.0008,0.006100934,0.928457
601.3341,0.006097552,0.9284967
601.6674,0.006094174,0.9285363
602.0007,0.0060908,0.9285759
602.334,0.00608743,0.9286154
602.6674,0.006084063,0.9286548
603.0007,0.0060807,0.9286943
603.334,0.006077341,0.9287337
603.6673,0.006073985,0.928773
604.0006,0.006070633,0.9288124
604.3339,0.006067285,0.9288516
604.6672,0.006063941,0.9288908
605.0005,0.0060606,0.92893
605.3339,0.006057263,0.9289691
605.6672,0.006053929,0.9290082
606.0005,0.0060506,0.9290473
606.3338,0.006047274,0.9290863
606.6671,0.006043951,0.9291252
607.0004,0.006040632,0.9291642
607.3337,0.006037317,0.929203
607.6671,0.006034005,0.9292419
608.0004,0.006030697,0.9292807
608.3337,0.006027393,0.9293194
608.667,0.006024092,0.9293581
609.0003,0.006020796,0.9293968
609.3336,0.006017502,0.9294354
609.6669,0.006014212,0.929474
610.0002,0.006010926,0.9295125
610.3336,0.006007643,0.929551
610.6669,0.006004364,0.9295895
611.0002,0.006001089,0.9296279
611.3335,0.005997817,0.9296663
611.6668,0.005994549,0.9297046
612.0001,0.005991283,0.9297429
612.3334,0.005988022,0.9297811
612.6667,0.005984765,0.9298193
613.0001,0.005981511,0.9298575
613.3334,0.00597826,0.9298956
613.6667,0.005975013,0.9299337
614,0.005971769,0.9299717
614.3333,0.005968529,0.9300097
614.6666,0.005965292,0.9300476
614.9999,0.005962059,0.9300855
615.3333,0.00595883,0.9301234
615.6666,0.005955604,0.9301612
615.9999,0.005952382,0.930199
616.3332,0.005949162,0.9302368
616.6665,0.005945947,0.9302745
616.9998,0.005942735,0.9303122
617.3331,0.005939526,0.9303498
617.6664,0.005936321,0.9303874
617.9998,0.005933119,0.9304249
618.3331,0.005929921,0.9304624
618.6664,0.005926726,0.9304999
618.9997,0.005923535,0.9305373
619.333,0.005920347,0.9305747
619.6663,0.005917163,0.930612
619.9996,0.005913981,0.9306493
620.3329,0.005910804,0.9306866
620.6663,0.00590763,0.9307238
620.9996,0.005904458,0.930761
621.3329,0.005901291,0.9307982
621.6662,0.005898127,0.9308352
621.9995,0.005894966,0.9308723
622.3328,0.005891809,0.9309093
622.6661,0.005888655,0.9309464
622.9995,0.005885505,0.9309833
623.3328,0.005882358,0.9310202
623.6661,0.005879214,0.931057
623.9994,0.005876074,0.9310939
624.3327,0.005872936,0.9311306
624.666,0.005869803,0.9311674
624.9993,0.005866672,0.9312041
625.3326,0.005863545,0.9312408
625.666,0.005860422,0.9312775
625.9993,0.005857301,0.931314
626.3326,0.005854184,0.9313506
626.6659,0.00585107,0.9313871
626.9992,0.00584796,0.9314235
627.3325,0.005844853,0.93146
627.6658,0.005841749,0.9314964
627.9991,0.005838648,0.9315327
628.3325,0.005835551,0.931569
628.6658,0.005832457,0.9316053
628.9991,0.005829367,0.9316416
629.3324,0.005826279,0.9316778
629.6657,0.005823195,0.9317139
629.999,0.005820114,0.9317501
630.3323,0.005817037,0.9317862
630.6656,0.005813962,0.9318222
630.999,0.005810891,0.9318582
631.3323,0.005807823,0.9318942
631.6656,0.005804759,0.9319302
631.9989,0.005801697,0.9319661
632.3322,0.005798639,0.9320019
632.6655,0.005795584,0.9320378
632.9988,0.005792533,0.9320735
633.3322,0.005789484,0.9321093
633.6655,0.005786438,0.932145
633.9988,0.005783396,0.9321806
634.3321,0.005780357,0.9322163
634.6654,0.005777322,0.9322519
634.9987,0.005774289,0.9322875
635.332,0.00577126,0.932323
635.6653,0.005768234,0.9323584
635.9987,0.005765211,0.9323939
636.332,0.005762191,0.9324293
636.6653,0.005759174,0.9324647
636.9986,0.005756161,0.9325001
637.3319,0.00575315,0.9325354
637.6652,0.005750143,0.9325706
637.9985,0.005747139,0.9326059
638.3318,0.005744138,0.932641
638.6652,0.00574114,0.9326762
638.9985,0.005738146,0.9327113
639.3318,0.005735154,0.9327464
639.6651,0.005732166,0.9327814
639.9984,0.00572918,0.9328164
640.3317,0.005726198,0.9328514
640.665,0.005723219,0.9328864
640.9984,0.005720243,0.9329212
641.3317,0.00571727,0.9329561
641.665,0.0057143,0.9329909
641.9983,0.005711333,0.9330257
642.3316,0.00570837,0.9330605
642.6649,0.005705409,0.9330952
642.9982,0.005702452,0.9331298
643.3315,0.005699497,0.9331645
643.6649,0.005696546,0.9331991
643.9982,0.005693597,0.9332337
644.3315,0.005690652,0.9332682
644.6648,0.00568771,0.9333028
644.9981,0.005684771,0.9333372
645.3314,0.005681834,0.9333717
645.6647,0.005678901,0.9334061
645.998,0.005675971,0.9334404
646.3314,0.005673044,0.9334747
646.6647,0.00567012,0.933509
646.998,0.005667199,0.9335433
647.3313,0.005664281,0.9335775
647.6646,0.005661366,0.9336117
647.9979,0.005658454,0.9336458
648.3312,0.005655545,0.9336799
648.6646,0.005652639,0.933714
648.9979,0.005649736,0.9337481
649.3312,0.005646836,0.933782
649.6645,0.005643938,0.933816
649.9978,0.005641044,0.93385
650.3311,0.005638153,0.9338838
650.6644,0.005635265,0.9339178
650.9977,0.00563238,0.9339516
651.3311,0.005629497,0.9339854
651.6644,0.005626618,0.9340191
651.9977,0.005623741,0.9340529
652.331,0.005620868,0.9340866
652.6643,0.005617997,0.9341202
652.9976,0.00561513,0.9341539
653.3309,0.005612265,0.9341875
653.6642,0.005609403,0.934221
653.9976,0.005606544,0.9342545
654.3309,0.005603688,0.934288
654.6642,0.005600835,0.9343215
654.9975,0.005597985,0.9343549
655.3308,0.005595138,0.9343883
655.6641,0.005592294,0.9344217
655.9974,0.005589452,0.934455
656.3307,0.005586613,0.9344882
656.6641,0.005583778,0.9345215
656.9974,0.005580945,0.9345547
657.3307,0.005578115,0.9345879
657.664,0.005575288,0.934621
657.9973,0.005572464,0.9346542
658.3306,0.005569642,0.9346873
658.6639,0.005566824,0.9347203
658.9973,0.005564008,0.9347534
659.3306,0.005561196,0.9347863
659.6639,0.005558386,0.9348193
659.9972,0.005555579,0.9348522
660.3305,0.005552774,0.9348851
660.6638,0.005549973,0.9349179
660.9971,0.005547174,0.9349507
661.3304,0.005544378,0.9349836
661.6638,0.005541585,0.9350163
661.9971,0.005538795,0.935049
662.3304,0.005536008,0.9350817
662.6637,0.005533224,0.9351143
662.997,0.005530442,0.9351469
663.3303,0.005527663,0.9351795
663.6636,0.005524886,0.9352121
663.9969,0.005522113,0.9352446
664.3303,0.005519343,0.9352771
664.6636,0.005516575,0.9353096
664.9969,0.00551381,0.935342
665.3302,0.005511047,0.9353744
665.6635,0.005508288,0.9354067
665.9968,0.005505531,0.9354391
666.3301,0.005502777,0.9354714
666.6635,0.005500026,0.9355036
666.9968,0.005497277,0.9355358
667.3301,0.005494532,0.935568
667.6634,0.005491788,0.9356002
667.9967,0.005489049,0.9356323
668.33,0.005486311,0.9356645
668.6633,0.005483576,0.9356965
668.9966,0.005480844,0.9357285
669.33,0.005478115,0.9357606
669.6633,0.005475388,0.9357926
669.9966,0.005472664,0.9358245
670.3299,0.005469943,0.9358564
670.6632,0.005467224,0.9358883
670.9965,0.005464509,0.9359201
671.3298,0.005461796,0.9359519
671.6631,0.005459085,0.9359837
671.9965,0.005456377,0.9360155
672.3298,0.005453672,0.9360472
672.6631,0.00545097,0.9360789
672.9964,0.00544827,0.9361106
673.3297,0.005445573,0.9361421
673.663,0.005442879,0.9361737
673.9963,0.005440187,0.9362053
674.3297,0.005437498,0.9362369
674.663,0.005434812,0.9362684
674.9963,0.005432128,0.9362999
675.3296,0.005429447,0.9363313
675.6629,0.005426769,0.9363627
675.9962,0.005424093,0.936394
676.3295,0.00542142,0.9364254
676.6628,0.005418749,0.9364567
676.9962,0.005416081,0.936488
677.3295,0.005413416,0.9365193
677.6628,0.005410754,0.9365505
677.9961,0.005408093,0.9365817
678.3294,0.005405436,0.9366128
678.6627,0.005402782,0.936644
678.996,0.005400129,0.9366751
679.3293,0.00539748,0.9367061
679.6627,0.005394833,0.9367372
679.996,0.005392188,0.9367682
680.3293,0.005389547,0.9367992
680.6626,0.005386907,0.9368301
680.9959,0.005384271,0.936861
681.3292,0.005381637,0.9368919
681.6625,0.005379005,0.9369228
681.9958,0.005376376,0.9369536
682.3292,0.00537375,0.9369844
682.6625,0.005371126,0.9370152
682.9958,0.005368505,0.9370459
683.3291,0.005365886,0.9370766
683.6624,0.00536327,0.9371073
683.9957,0.005360657,0.937138
684.329,0.005358046,0.9371685
684.6624,0.005355437,0.9371992
684.9957,0.005352831,0.9372297
685.329,0.005350228,0.9372602
685.6623,0.005347627,0.9372907
685.9956,0.005345029,0.9373212
686.3289,0.005342433,0.9373516
686.6622,0.00533984,0.937382
686.9955,0.005337249,0.9374124
687.3289,0.005334661,0.9374428
687.6622,0.005332075,0.9374731
687.9955,0.005329492,0.9375034
688.3288,0.005326911,0.9375337
688.6621,0.005324333,0.9375639
688.9954,0.005321757,0.9375941
689.3287,0.005319184,0.9376243
689.662,0.005316613,0.9376544
689.9954,0.005314045,0.9376845
690.3287,0.005311479,0.9377146
690.662,0.005308916,0.9377447
690.9953,0.005306355,0.9377747
691.3286,0.005303796,0.9378047
691.6619,0.00530124,0.9378347
691.9952,0.005298687,0.9378647
692.3286,0.005296136,0.9378945
692.6619,0.005293588,0.9379244
692.9952,0.005291041,0.9379543
693.3285,0.005288498,0.9379841
693.6618,0.005285957,0.9380139
693.9951,0.005283418,0.9380437
694.3284,0.005280882,0.9380735
694.6617,0.005278348,0.9381031
694.9951,0.005275816,0.9381328
695.3284,0.005273287,0.9381625
695.6617,0.005270761,0.9381921
695.995,0.005268237,0.9382217
696.3283,0.005265715,0.9382513
696.6616,0.005263195,0.9382808
696.9949,0.005260678,0.9383103
697.3282,0.005258164,0.9383398
697.6616,0.005255652,0.9383693
697.9949,0.005253142,0.9383987
698.3282,0.005250635,0.9384281
698.6615,0.00524813,0.9384575
698.9948,0.005245627,0.9384869
699.3281,0.005243127,0.9385161
699.6614,0.005240629,0.9385455
699.9948,0.005238134,0.9385747
700.3281,0.005235641,0.9386039
700.6614,0.00523315,0.9386331
700.9947,0.005230662,0.9386624
701.328,0.005228176,0.9386915
701.6613,0.005225692,0.9387206
701.9946,0.005223211,0.9387497
702.3279,0.005220733,0.9387788
702.6613,0.005218256,0.9388078
702.9946,0.005215782,0.9388368
703.3279,0.00521331,0.9388658
703.6612,0.005210841,0.9388947
703.9945,0.005208374,0.9389237
704.3278,0.005205909,0.9389526
704.6611,0.005203446,0.9389815
704.9944,0.005200986,0.9390103
705.3278,0.005198528,0.9390392
705.6611,0.005196073,0.939068
705.9944,0.00519362,0.9390967
706.3277,0.005191169,0.9391255
706.661,0.00518872,0.9391541
706.9943,0.005186274,0.9391829
707.3276,0.00518383,0.9392115
707.6609,0.005181388,0.9392402
707.9943,0.005178949,0.9392688
708.3276,0.005176512,0.9392973
708.6609,0.005174078,0.9393259
708.9942,0.005171645,0.9393544
709.3275,0.005169215,0.9393829
709.6608,0.005166787,0.9394114
709.9941,0.005164361,0.9394398
710.3275,0.005161938,0.9394682
710.6608,0.005159517,0.9394966
710.9941,0.005157098,0.939525
711.3274,0.005154682,0.9395533
711.6607,0.005152267,0.9395816
711.994,0.005149855,0.9396099
712.3273,0.005147445,0.9396382
712.6606,0.005145038,0.9396664
712.994,0.005142633,0.9396946
713.3273,0.00514023,0.9397228
713.6606,0.005137829,0.939751
713.9939,0.005135431,0.939779
714.3272,0.005133035,0.9398072
714.6605,0.005130641,0.9398353
714.9938,0.005128249,0.9398633
715.3271,0.005125859,0.9398913
715.6605,0.005123472,0.9399193
715.9938,0.005121087,0.9399473
716.3271,0.005118704,0.9399752
716.6604,0.005116323,0.9400032
716.9937,0.005113945,0.9400311
717.327,0.005111569,0.9400589
717.6603,0.005109195,0.9400867
717.9937,0.005106823,0.9401146
718.327,0.005104453,0.9401423
718.6603,0.005102085,0.9401701
718.9936,0.00509972,0.9401978
719.3269,0.005097358,0.9402255
719.6602,0.005094997,0.9402532
719.9935,0.005092638,0.9402809
720.3268,0.005090281,0.9403085
720.6602,0.005087927,0.9403361
720.9935,0.005085575,0.9403637
721.3268,0.005083225,0.9403912
721.6601,0.005080877,0.9404188
721.9934,0.005078531,0.9404463
722.3267,0.005076188,0.9404738
722.66,0.005073847,0.9405012
722.9933,0.005071508,0.9405287
723.3267,0.005069171,0.940556
723.66,0.005066836,0.9405835
723.9933,0.005064503,0.9406108
724.3266,0.005062173,0.9406381
724.6599,0.005059844,0.9406654
724.9932,0.005057518,0.9406927
725.3265,0.005055194,0.94072
725.6599,0.005052872,0.9407472
725.9932,0.005050552,0.9407744
726.3265,0.005048234,0.9408016
726.6598,0.005045919,0.9408287
726.9931,0.005043605,0.9408559
727.3264,0.005041294,0.940883
727.6597,0.005038985,0.94091
727.993,0.005036678,0.9409371
728.3264,0.005034373,0.9409642
728.6597,0.00503207,0.9409912
728.993,0.005029769,0.9410181
729.3263,0.00502747,0.9410451
729.6596,0.005025174,0.941072
729.9929,0.005022879,0.9410989
730.3262,0.005020587,0.9411258
730.6595,0.005018297,0.9411526
730.9929,0.005016008,0.9411795
731.3262,0.005013722,0.9412063
731.6595,0.005011438,0.9412331
731.9928,0.005009156,0.9412599
732.3261,0.005006876,0.9412866
732.6594,0.005004598,0.9413133
732.9927,0.005002323,0.94134
733.326,0.005000049,0.9413666
733.6594,0.004997777,0.9413933
733.9927,0.004995508,0.9414199
734.326,0.00499324,0.9414465
734.6593,0.004990975,0.9414731
734.9926,0.004988712,0.9414996
735.3259,0.004986451,0.9415261
735.6592,0.004984191,0.9415526
735.9926,0.004981934,0.941579
736.3259,0.004979679,0.9416055
736.6592,0.004977426,0.9416319
736.9925,0.004975175,0.9416583
737.3258,0.004972925,0.9416847
737.6591,0.004970679,0.9417111
737.9924,0.004968434,0.9417374
738.3257,0.004966191,0.9417637
738.6591,0.004963949,0.94179
738.9924,0.00496171,0.9418162
739.3257,0.004959474,0.9418424
739.659,0.004957239,0.9418687
739.9923,0.004955006,0.9418948
740.3256,0.004952775,0.941921
740.6589,0.004950546,0.9419471
740.9922,0.004948319,0.9419733
741.3256,0.004946094,0.9419993
741.6589,0.004943871,0.9420254
741.9922,0.004941651,0.9420515
742.3255,0.004939432,0.9420775
742.6588,0.004937215,0.9421034
742.9921,0.004935,0.9421294
743.3254,0.004932787,0.9421554
743.6588,0.004930576,0.9421813
743.9921,0.004928367,0.9422072
744.3254,0.00492616,0.9422331
744.6587,0.004923956,0.942259
744.992,0.004921752,0.9422848
745.3253,0.004919551,0.9423106
745.6586,0.004917352,0.9423364
745.9919,0.004915155,0.9423621
746.3253,0.00491296,0.9423879
746.6586,0.004910767,0.9424136
746.9919,0.004908576,0.9424393
747.3252,0.004906387,0.9424649
747.6585,0.004904199,0.9424906
747.9918,0.004902014,0.9425163
748.3251,0.004899831,0.9425418
748.6584,0.004897649,0.9425674
748.9918,0.00489547,0.942593
749.3251,0.004893292,0.9426185
749.6584,0.004891116,0.9426441
749.9917,0.004888942,0.9426695
750.325,0.004886771,0.942695
750.6583,0.004884601,0.9427205
750.9916,0.004882433,0.9427459
751.325,0.004880267,0.9427713
