3962.966,0.3591646,0.05383151
3963.299,0.3591344,0.05382698
3963.632,0.3591042,0.05382245
3963.965,0.3590741,0.05381793
3964.299,0.3590439,0.05381341
3964.632,0.3590137,0.05380888
3964.965,0.3589835,0.05380436
3965.298,0.3589533,0.05379984
3965.632,0.3589232,0.05379532
3965.965,0.358893,0.0537908
3966.298,0.3588628,0.05378628
3966.631,0.3588327,0.05378176
3966.965,0.3588026,0.05377724
3967.298,0.3587724,0.05377273
3967.631,0.3587423,0.05376821
3967.964,0.3587122,0.05376369
3968.298,0.358682,0.05375918
3968.631,0.3586519,0.05375466
3968.964,0.3586218,0.05375015
3969.297,0.3585917,0.05374563
3969.631,0.3585616,0.05374112
3969.964,0.3585315,0.05373661
3970.297,0.3585014,0.0537321
3970.63,0.3584713,0.05372759
3970.964,0.3584412,0.05372309
3971.297,0.3584111,0.05371857
3971.63,0.3583811,0.05371407
3971.963,0.358351,0.05370956
3972.297,0.358321,0.05370506
3972.63,0.3582909,0.05370055
3972.963,0.3582608,0.05369605
3973.296,0.3582308,0.05369154
3973.63,0.3582007,0.05368704
3973.963,0.3581707,0.05368254
3974.296,0.3581407,0.05367804
3974.629,0.3581106,0.05367354
3974.963,0.3580806,0.05366904
3975.296,0.3580506,0.05366454
3975.629,0.3580206,0.05366004
3975.962,0.3579906,0.05365554
3976.296,0.3579606,0.05365104
3976.629,0.3579306,0.05364655
3976.962,0.3579006,0.05364205
3977.295,0.3578706,0.05363756
3977.629,0.3578406,0.05363306
3977.962,0.3578106,0.05362857
3978.295,0.3577807,0.05362408
3978.628,0.3577507,0.05361959
3978.962,0.3577207,0.0536151
3979.295,0.3576908,0.05361061
3979.628,0.3576608,0.05360612
3979.961,0.3576309,0.05360163
3980.295,0.3576009,0.05359714
3980.628,0.357571,0.05359265
3980.961,0.3575411,0.05358817
3981.294,0.3575111,0.05358368
3981.628,0.3574812,0.0535792
3981.961,0.3574513,0.05357471
3982.294,0.3574214,0.05357023
3982.627,0.3573915,0.05356575
3982.961,0.3573616,0.05356127
3983.294,0.3573317,0.05355678
3983.627,0.3573018,0.0535523
3983.96,0.3572719,0.05354783
3984.294,0.3573257,0.05354334
3984.627,0.3573795,0.05353887
3984.96,0.3574332,0.05353439
3985.293,0.357487,0.05352991
3985.627,0.3575407,0.05352544
3985.96,0.3575945,0.05352096
3986.293,0.3576482,0.05351649
3986.626,0.357702,0.05351201
3986.96,0.3577557,0.05350754
3987.293,0.3577258,0.05350307
3987.626,0.3576959,0.0534986
3987.959,0.357666,0.05349413
3988.293,0.3576361,0.05348966
3988.626,0.3576062,0.05348519
3988.959,0.3575763,0.05348072
3989.292,0.3575465,0.05347625
3989.626,0.3575166,0.05347179
3989.959,0.3574867,0.05346732
3990.292,0.3574569,0.05346286
3990.625,0.357427,0.05345839
3990.959,0.3573972,0.05345393
3991.292,0.3573673,0.05344946
3991.625,0.3573375,0.053445
3991.958,0.3573077,0.05344054
3992.292,0.3572778,0.05343608
3992.625,0.357248,0.05343162
3992.958,0.3572182,0.05342716
3993.292,0.3571884,0.0534227
3993.625,0.3571586,0.05341824
3993.958,0.3572123,0.05341379
3994.291,0.3572659,0.05340933
3994.625,0.3573196,0.05340487
3994.958,0.3573732,0.05340042
3995.291,0.3574269,0.05339596
3995.624,0.3574805,0.05339151
3995.958,0.3575341,0.05338706
3996.291,0.3575877,0.05338261
3996.624,0.3576413,0.05337815
3996.957,0.3576949,0.0533737
3997.291,0.3577484,0.05336925
3997.624,0.357802,0.05336481
3997.957,0.3578556,0.05336036
3998.29,0.3579091,0.05335591
3998.624,0.3579627,0.05335146
3998.957,0.3580162,0.05334702
3999.29,0.3580697,0.05334257
3999.623,0.3581233,0.05333813
3999.957,0.3581768,0.05333368
4000.29,0.3582303,0.05332924
4000.623,0.3582838,0.0533248
4000.956,0.3583373,0.05332036
4001.29,0.3583907,0.05331592
4001.623,0.3584442,0.05331147
4001.956,0.3584976,0.05330703
4002.289,0.3585511,0.0533026
4002.623,0.3586045,0.05329816
4002.956,0.358658,0.05329372
4003.289,0.3587114,0.05328929
4003.622,0.3587648,0.05328485
4003.956,0.3588182,0.05328041
4004.289,0.3588715,0.05327598
4004.622,0.358925,0.05327155
4004.955,0.3589783,0.05326711
4005.289,0.3590317,0.05326268
4005.622,0.3590851,0.05325825
4005.955,0.3591384,0.05325382
4006.288,0.3591917,0.05324939
4006.622,0.3592451,0.05324496
4006.955,0.3592984,0.05324053
4007.288,0.3593517,0.0532361
4007.621,0.3593218,0.05323168
4007.955,0.3592919,0.05322725
4008.288,0.359262,0.05322283
4008.621,0.3593154,0.0532184
4008.954,0.3593687,0.05321398
4009.288,0.3594219,0.05320955
4009.621,0.3594752,0.05320513
4009.954,0.3595285,0.05320071
4010.287,0.3595817,0.05319629
4010.621,0.359635,0.05319187
4010.954,0.3596051,0.05318745
4011.287,0.3595752,0.05318303
4011.62,0.3595453,0.05317862
4011.954,0.3595155,0.0531742
4012.287,0.3594856,0.05316978
4012.62,0.3594558,0.05316537
4012.953,0.3594259,0.05316095
4013.287,0.359396,0.05315654
4013.62,0.3593662,0.05315212
4013.953,0.3593364,0.05314771
4014.286,0.3593065,0.0531433
4014.62,0.3592767,0.05313889
4014.953,0.3592469,0.05313447
4015.286,0.3592171,0.05313006
4015.619,0.3591873,0.05312566
4015.953,0.3591575,0.05312125
4016.286,0.3591277,0.05311684
4016.619,0.3590979,0.05311243
4016.952,0.3590681,0.05310803
4017.286,0.3590383,0.05310362
4017.619,0.3590085,0.05309922
4017.952,0.3589787,0.05309481
4018.285,0.358949,0.05309041
4018.619,0.3589192,0.05308601
4018.952,0.3588894,0.05308161
4019.285,0.3588597,0.0530772
4019.618,0.3588299,0.0530728
4019.952,0.3588002,0.0530684
4020.285,0.3587704,0.053064
4020.618,0.3587407,0.0530596
4020.951,0.358711,0.05305521
4021.285,0.3586812,0.05305081
4021.618,0.3586515,0.05304642
4021.951,0.3586218,0.05304202
4022.284,0.3585921,0.05303762
4022.618,0.3586453,0.05303323
4022.951,0.3586984,0.05302884
4023.284,0.3587516,0.05302444
4023.617,0.3588047,0.05302005
4023.951,0.3588578,0.05301566
4024.284,0.3589109,0.05301127
4024.617,0.3589641,0.05300688
4024.95,0.3590172,0.0530025
4025.284,0.3590703,0.05299811
4025.617,0.3591234,0.05299372
4025.95,0.3591765,0.05298933
4026.283,0.3592295,0.05298495
4026.617,0.3592826,0.05298056
4026.95,0.3593356,0.05297618
4027.283,0.3593887,0.05297179
4027.616,0.3594417,0.05296741
4027.95,0.3594947,0.05296303
4028.283,0.3595478,0.05295864
4028.616,0.3596008,0.05295426
4028.949,0.3596538,0.05294989
4029.283,0.3597068,0.05294551
4029.616,0.3597597,0.05294113
4029.949,0.3598127,0.05293675
4030.282,0.3598657,0.05293237
4030.616,0.3599187,0.052928
4030.949,0.3599716,0.05292362
4031.282,0.3600245,0.05291925
4031.615,0.3600775,0.05291487
4031.949,0.3601304,0.0529105
4032.282,0.3601833,0.05290613
4032.615,0.3602362,0.05290175
4032.948,0.3602891,0.05289738
4033.282,0.360342,0.05289301
4033.615,0.3603949,0.05288864
4033.948,0.3604477,0.05288427
4034.281,0.3605006,0.0528799
4034.615,0.3605534,0.05287553
4034.948,0.3606063,0.05287117
4035.281,0.3606591,0.0528668
4035.615,0.3607119,0.05286244
4035.948,0.3606822,0.05285807
4036.281,0.3606524,0.05285371
4036.614,0.3606226,0.05284934
4036.948,0.3605928,0.05284498
4037.281,0.3605631,0.05284062
4037.614,0.3605333,0.05283626
4037.947,0.3605036,0.0528319
4038.281,0.3604738,0.05282754
4038.614,0.3604441,0.05282318
4038.947,0.3604143,0.05281882
4039.28,0.3603846,0.05281446
4039.614,0.3603548,0.05281011
4039.947,0.3603251,0.05280575
4040.28,0.3602954,0.05280139
4040.613,0.3602657,0.05279704
4040.947,0.360236,0.05279268
4041.28,0.3602063,0.05278833
4041.613,0.3601766,0.05278398
4041.946,0.3601469,0.05277963
4042.28,0.3601172,0.05277527
4042.613,0.3600875,0.05277092
4042.946,0.3600578,0.05276657
4043.279,0.3600281,0.05276223
4043.613,0.3599985,0.05275788
4043.946,0.3599688,0.05275353
4044.279,0.3599391,0.05274918
4044.612,0.3599095,0.05274484
4044.946,0.3598798,0.05274049
4045.279,0.3598502,0.05273614
4045.612,0.3598205,0.0527318
4045.945,0.3597909,0.05272746
4046.279,0.3597613,0.05272312
4046.612,0.3597316,0.05271877
4046.945,0.359702,0.05271443
4047.278,0.3596724,0.05271009
4047.612,0.3596428,0.05270575
4047.945,0.3596132,0.05270141
4048.278,0.3595836,0.05269707
4048.611,0.359554,0.05269274
4048.945,0.3595244,0.0526884
4049.278,0.3594948,0.05268406
4049.611,0.3594652,0.05267973
4049.944,0.3594356,0.05267539
4050.278,0.3594061,0.05267106
4050.611,0.3593765,0.05266673
4050.944,0.3593469,0.05266239
4051.277,0.3593174,0.05265806
4051.611,0.3592878,0.05265373
4051.944,0.3592583,0.0526494
4052.277,0.3592287,0.05264507
4052.61,0.3591992,0.05264074
4052.944,0.3591697,0.05263641
4053.277,0.3591401,0.05263209
4053.61,0.3591106,0.05262776
4053.943,0.3590811,0.05262343
4054.277,0.3590516,0.05261911
4054.61,0.3590221,0.05261478
4054.943,0.3589925,0.05261046
4055.276,0.358963,0.05260614
4055.61,0.3589335,0.05260181
4055.943,0.3589041,0.05259749
4056.276,0.3588746,0.05259317
4056.609,0.3588451,0.05258885
4056.943,0.3588156,0.05258453
4057.276,0.3587861,0.05258021
4057.609,0.3587567,0.05257589
4057.942,0.3587272,0.05257157
4058.276,0.3586977,0.05256725
4058.609,0.3586683,0.05256294
4058.942,0.3586389,0.05255862
4059.275,0.3586094,0.05255431
4059.609,0.35858,0.05255
4059.942,0.3585505,0.05254568
4060.275,0.3585211,0.05254137
4060.608,0.3584917,0.05253706
4060.942,0.3585443,0.05253274
4061.275,0.358597,0.05252843
4061.608,0.3586497,0.05252412
4061.941,0.3587023,0.05251982
4062.275,0.358755,0.05251551
4062.608,0.3588076,0.0525112
4062.941,0.3588602,0.05250689
4063.274,0.3589128,0.05250259
4063.608,0.3589654,0.05249828
4063.941,0.359018,0.05249397
4064.274,0.3590706,0.05248967
4064.607,0.3591232,0.05248537
4064.941,0.3591758,0.05248106
4065.274,0.3592283,0.05247676
4065.607,0.3592809,0.05247246
4065.94,0.3592514,0.05246816
4066.274,0.359222,0.05246386
4066.607,0.3591926,0.05245956
4066.94,0.3591631,0.05245526
4067.273,0.3591337,0.05245096
4067.607,0.3591043,0.05244667
4067.94,0.3590749,0.05244237
4068.273,0.3590454,0.05243807
4068.606,0.359016,0.05243378
4068.94,0.3589866,0.05242949
4069.273,0.3589572,0.05242519
4069.606,0.3589278,0.0524209
4069.939,0.3588985,0.05241661
4070.273,0.3588691,0.05241232
4070.606,0.3588397,0.05240802
4070.939,0.3588103,0.05240373
4071.272,0.358781,0.05239945
4071.606,0.3587516,0.05239515
4071.939,0.3587222,0.05239087
4072.272,0.3586929,0.05238658
4072.605,0.3586635,0.05238229
4072.939,0.3586341,0.05237801
4073.272,0.3586048,0.05237372
4073.605,0.3585755,0.05236944
4073.938,0.3585461,0.05236515
4074.272,0.3585168,0.05236087
4074.605,0.3584875,0.05235659
4074.938,0.3584582,0.05235231
4075.271,0.3584289,0.05234803
4075.605,0.3583996,0.05234374
4075.938,0.3583702,0.05233946
4076.271,0.3583409,0.05233518
4076.604,0.3583117,0.05233091
4076.938,0.3582824,0.05232663
4077.271,0.3582531,0.05232235
4077.604,0.3582238,0.05231808
4077.938,0.3581945,0.0523138
4078.271,0.3581653,0.05230953
4078.604,0.358136,0.05230525
4078.937,0.3581067,0.05230098
4079.271,0.3580775,0.05229671
4079.604,0.3580482,0.05229244
4079.937,0.358019,0.05228816
4080.27,0.3579898,0.05228389
4080.604,0.3579605,0.05227962
4080.937,0.3579313,0.05227535
4081.27,0.3579021,0.05227109
4081.603,0.3578728,0.05226682
4081.937,0.3579253,0.05226255
4082.27,0.3579777,0.05225828
4082.603,0.3580302,0.05225402
4082.936,0.3580826,0.05224975
4083.27,0.358135,0.05224549
4083.603,0.3581874,0.05224122
4083.936,0.3582398,0.05223696
4084.269,0.3582922,0.0522327
4084.603,0.3583446,0.05222844
4084.936,0.358397,0.05222418
4085.269,0.3583677,0.05221992
4085.602,0.3583385,0.05221566
4085.936,0.3583093,0.0522114
4086.269,0.3582801,0.05220714
4086.602,0.3582509,0.05220288
4086.935,0.3582217,0.05219863
4087.269,0.3581924,0.05219437
4087.602,0.3581632,0.05219012
4087.935,0.358134,0.05218586
4088.268,0.3581049,0.05218161
4088.602,0.3580756,0.05217735
4088.935,0.3580465,0.0521731
4089.268,0.3580173,0.05216885
4089.601,0.3579881,0.0521646
4089.935,0.3579589,0.05216035
4090.268,0.3579298,0.0521561
4090.601,0.3579821,0.05215185
4090.934,0.357953,0.0521476
4091.268,0.3579238,0.05214335
4091.601,0.3578947,0.05213911
4091.934,0.3578655,0.05213486
4092.267,0.3578364,0.05213061
4092.601,0.3578072,0.05212637
4092.934,0.3577781,0.05212213
4093.267,0.357749,0.05211788
4093.6,0.3577198,0.05211364
4093.934,0.3576907,0.0521094
4094.267,0.3576616,0.05210515
4094.6,0.3576325,0.05210092
4094.933,0.3576034,0.05209668
4095.267,0.3575743,0.05209244
4095.6,0.3575452,0.0520882
4095.933,0.3575161,0.05208396
4096.267,0.357487,0.05207972
4096.6,0.3574579,0.05207548
4096.934,0.3574288,0.05207124
4097.267,0.3573997,0.052067
4097.601,0.3573706,0.05206276
4097.934,0.3573415,0.05205853
4098.268,0.3573125,0.05205429
4098.601,0.3572834,0.05205005
4098.935,0.3572543,0.05204582
4099.268,0.3573066,0.05204159
4099.602,0.3573588,0.05203735
4099.935,0.3574111,0.05203312
4100.269,0.3574633,0.05202889
4100.602,0.3575155,0.05202466
4100.936,0.3575678,0.05202043
4101.269,0.35762,0.05201619
4101.603,0.3576722,0.05201197
4101.936,0.3577244,0.05200774
4102.27,0.3577766,0.05200351
4102.603,0.3578287,0.05199928
4102.937,0.3578809,0.05199505
4103.27,0.357933,0.05199083
4103.604,0.3579852,0.0519866
4103.937,0.3580373,0.05198238
4104.271,0.3580895,0.05197816
4104.604,0.3581416,0.05197393
4104.938,0.3581937,0.05196971
4105.271,0.3582458,0.05196549
4105.604,0.3582979,0.05196127
4105.938,0.35835,0.05195705
4106.271,0.3584021,0.05195283
4106.605,0.3584542,0.05194861
4106.938,0.3585062,0.05194439
4107.272,0.3585583,0.05194017
4107.605,0.3586103,0.05193596
4107.939,0.3586624,0.05193174
4108.272,0.3587144,0.05192752
4108.606,0.3587664,0.05192331
4108.939,0.3588184,0.0519191
4109.273,0.3588704,0.05191488
4109.606,0.3589225,0.05191067
4109.94,0.3589745,0.05190646
4110.273,0.3590264,0.05190224
4110.607,0.3590784,0.05189803
4110.94,0.3591304,0.05189382
4111.274,0.3591823,0.05188961
4111.607,0.3592343,0.0518854
4111.941,0.3592862,0.0518812
4112.274,0.3593381,0.05187699
4112.608,0.3593901,0.05187278
4112.941,0.359442,0.05186858
4113.275,0.3594939,0.05186437
4113.608,0.3595458,0.05186016
4113.942,0.3595977,0.05185596
4114.275,0.3596495,0.05185176
4114.609,0.3597014,0.05184755
4114.942,0.3597533,0.05184335
4115.276,0.3598051,0.05183915
4115.609,0.359857,0.05183495
4115.943,0.3599088,0.05183075
4116.276,0.3599606,0.05182655
4116.61,0.3600125,0.05182235
4116.943,0.3600643,0.05181815
4117.277,0.3601161,0.05181396
4117.61,0.3601679,0.05180976
4117.944,0.3601387,0.05180557
4118.277,0.3601095,0.05180137
4118.611,0.3600804,0.05179718
4118.944,0.3600512,0.05179298
4119.278,0.3600221,0.05178879
4119.611,0.359993,0.0517846
4119.945,0.3599638,0.05178041
4120.278,0.3599347,0.05177622
4120.612,0.3599055,0.05177202
4120.945,0.3598764,0.05176783
4121.279,0.3598473,0.05176365
4121.612,0.3598182,0.05175946
4121.946,0.3597891,0.05175527
4122.279,0.35976,0.05175108
4122.613,0.3597308,0.05174689
4122.946,0.3597018,0.05174271
4123.28,0.3596727,0.05173852
4123.613,0.3596436,0.05173434
4123.947,0.3596145,0.05173016
4124.28,0.3595854,0.05172597
4124.614,0.3595563,0.05172179
4124.947,0.3595273,0.05171761
4125.281,0.3594982,0.05171343
4125.614,0.3594691,0.05170925
4125.948,0.3594401,0.05170507
4126.281,0.359411,0.05170089
4126.615,0.359382,0.05169671
4126.948,0.3593529,0.05169253
4127.282,0.3593239,0.05168836
4127.615,0.3592949,0.05168418
4127.949,0.3592659,0.05168001
4128.282,0.3592368,0.05167583
4128.616,0.3592078,0.05167166
4128.949,0.3591788,0.05166748
4129.283,0.3591498,0.05166331
4129.616,0.3591208,0.05165914
4129.95,0.3590918,0.05165496
4130.283,0.3590628,0.0516508
4130.617,0.3590338,0.05164662
4130.95,0.3590048,0.05164246
4131.284,0.3589758,0.05163829
4131.617,0.3589469,0.05163412
4131.951,0.3589179,0.05162995
4132.284,0.3588889,0.05162578
4132.618,0.35886,0.05162162
4132.951,0.358831,0.05161745
4133.285,0.3588021,0.05161329
4133.618,0.3587731,0.05160912
4133.952,0.3587441,0.05160496
4134.285,0.3587152,0.0516008
4134.619,0.3586863,0.05159663
4134.952,0.3586574,0.05159247
4135.286,0.3586284,0.05158831
4135.619,0.3585995,0.05158415
4135.953,0.3585706,0.05157999
4136.286,0.3585417,0.05157584
4136.62,0.3585128,0.05157168
4136.953,0.3584839,0.05156752
4137.287,0.358455,0.05156336
4137.62,0.3585066,0.05155921
4137.954,0.3585583,0.05155505
4138.287,0.35861,0.0515509
4138.621,0.3586617,0.05154674
4138.954,0.3587133,0.05154259
4139.288,0.3587649,0.05153844
4139.621,0.3588166,0.05153428
4139.955,0.3588682,0.05153013
4140.288,0.3589198,0.05152598
4140.622,0.3589714,0.05152183
4140.955,0.359023,0.05151768
4141.289,0.3590746,0.05151353
4141.622,0.3591262,0.05150939
4141.956,0.3591777,0.05150524
4142.289,0.3592293,0.05150109
4142.623,0.3592809,0.05149695
4142.956,0.3593324,0.0514928
4143.29,0.3593839,0.05148866
4143.623,0.3594355,0.05148451
4143.957,0.359487,0.05148037
4144.29,0.3595385,0.05147623
4144.624,0.35959,0.05147208
4144.957,0.3596415,0.05146794
4145.291,0.359693,0.0514638
4145.624,0.3597445,0.05145966
4145.958,0.359796,0.05145552
4146.291,0.3598474,0.05145139
4146.625,0.3598989,0.05144725
4146.958,0.3599503,0.05144311
4147.292,0.3600017,0.05143897
4147.625,0.3600532,0.05143484
4147.958,0.3601046,0.0514307
4148.292,0.360156,0.05142657
4148.625,0.3602074,0.05142243
4148.959,0.3602588,0.0514183
4149.292,0.3603102,0.05141417
4149.626,0.3603616,0.05141003
4149.959,0.360413,0.0514059
4150.293,0.3604643,0.05140177
4150.626,0.3604354,0.05139764
4150.96,0.3604064,0.05139351
4151.293,0.3604578,0.05138939
4151.627,0.3605091,0.05138526
4151.96,0.3604802,0.05138113
4152.294,0.3604512,0.051377
4152.627,0.3604223,0.05137287
4152.961,0.3603933,0.05136875
4153.294,0.3603644,0.05136463
4153.628,0.3603354,0.0513605
4153.961,0.3603065,0.05135638
4154.295,0.3602776,0.05135226
4154.628,0.3602487,0.05134813
4154.962,0.3602197,0.05134401
4155.295,0.3601908,0.05133989
4155.629,0.3601619,0.05133577
4155.962,0.360133,0.05133165
4156.296,0.3601041,0.05132753
4156.629,0.3600752,0.05132341
4156.963,0.3600464,0.0513193
4157.296,0.3600175,0.05131518
4157.63,0.3599886,0.05131106
4157.963,0.3599597,0.05130695
4158.297,0.3599308,0.05130284
4158.63,0.359902,0.05129872
4158.964,0.3598731,0.05129461
4159.297,0.3598443,0.05129049
4159.631,0.3598154,0.05128638
4159.964,0.3597866,0.05128227
4160.298,0.3597578,0.05127816
4160.631,0.3597289,0.05127405
4160.965,0.3597001,0.05126994
4161.298,0.3596712,0.05126583
4161.632,0.3596424,0.05126172
4161.965,0.3596136,0.05125761
4162.299,0.3595848,0.05125351
4162.632,0.359556,0.0512494
4162.966,0.3595272,0.05124529
4163.299,0.3594984,0.05124119
4163.633,0.3594696,0.05123709
4163.966,0.3594408,0.05123298
4164.3,0.359412,0.05122888
4164.633,0.3593832,0.05122478
4164.967,0.3593544,0.05122067
4165.3,0.3593257,0.05121658
4165.634,0.3592969,0.05121247
4165.967,0.3592682,0.05120837
4166.301,0.3592394,0.05120428
4166.634,0.3592106,0.05120018
4166.968,0.3591819,0.05119608
4167.301,0.3591532,0.05119198
4167.635,0.3591244,0.05118788
4167.968,0.3590957,0.05118379
4168.302,0.3590669,0.0511797
4168.635,0.3590382,0.0511756
4168.969,0.3590095,0.05117151
4169.302,0.3589808,0.05116741
4169.636,0.3589521,0.05116332
4169.969,0.3589233,0.05115923
4170.303,0.3588946,0.05115514
4170.636,0.3588659,0.05115105
4170.97,0.3588372,0.05114696
4171.303,0.3588086,0.05114287
4171.637,0.3587799,0.05113878
4171.97,0.3587512,0.05113469
4172.304,0.3587225,0.0511306
4172.637,0.3586939,0.05112652
4172.971,0.3586652,0.05112243
4173.304,0.3586365,0.05111835
4173.638,0.3586079,0.05111426
4173.971,0.3585792,0.05111018
4174.305,0.3585506,0.0511061
4174.638,0.3585219,0.05110201
4174.972,0.3584933,0.05109793
4175.305,0.3584647,0.05109385
4175.639,0.358436,0.05108977
4175.972,0.3584872,0.05108569
4176.306,0.3585384,0.05108161
4176.639,0.3585896,0.05107753
4176.973,0.3586408,0.05107345
4177.306,0.358692,0.05106938
4177.64,0.3587431,0.0510653
4177.973,0.3587943,0.05106122
4178.307,0.3588454,0.05105714
4178.64,0.3588966,0.05105307
4178.974,0.3589477,0.051049
4179.307,0.3589989,0.05104492
4179.641,0.35905,0.05104085
4179.974,0.3590213,0.05103678
4180.308,0.3590724,0.05103271
4180.641,0.3591235,0.05102864
4180.975,0.3591746,0.05102457
4181.308,0.359146,0.0510205
4181.642,0.3591971,0.05101643
4181.975,0.3591684,0.05101236
4182.309,0.3591398,0.05100829
4182.642,0.3591111,0.05100422
4182.976,0.3590825,0.05100016
4183.309,0.3590539,0.05099609
4183.643,0.3591049,0.05099203
4183.976,0.359156,0.05098796
4184.31,0.359207,0.0509839
4184.643,0.3592581,0.05097983
4184.977,0.3593091,0.05097577
4185.31,0.3592805,0.05097171
4185.644,0.3593315,0.05096765
4185.977,0.3593029,0.05096359
4186.311,0.3592742,0.05095953
4186.644,0.3592456,0.05095547
4186.978,0.359217,0.05095141
4187.311,0.3591884,0.05094735
4187.645,0.3591598,0.0509433
4187.978,0.3591312,0.05093924
4188.312,0.3591026,0.05093518
4188.645,0.359074,0.05093113
4188.979,0.3590454,0.05092707
4189.312,0.3590168,0.05092302
4189.646,0.3589883,0.05091897
4189.979,0.3589597,0.05091491
4190.313,0.3589311,0.05091086
4190.646,0.3589025,0.05090681
4190.979,0.358874,0.05090276
4191.313,0.3588454,0.05089871
4191.646,0.3588169,0.05089466
4191.98,0.3587883,0.05089061
4192.313,0.3587598,0.05088656
4192.647,0.3587313,0.05088251
4192.98,0.3587027,0.05087847
4193.314,0.3586742,0.05087442
4193.647,0.3586457,0.05087037
4193.981,0.3586172,0.05086633
4194.314,0.3585887,0.05086228
4194.648,0.3585601,0.05085824
4194.981,0.3585316,0.0508542
4195.315,0.3585031,0.05085015
4195.648,0.3584746,0.05084611
4195.982,0.3584462,0.05084207
4196.315,0.3584177,0.05083803
4196.649,0.3583892,0.05083399
4196.982,0.3583607,0.05082995
4197.316,0.3583322,0.05082591
4197.649,0.3583038,0.05082187
4197.983,0.3582753,0.05081784
4198.316,0.3582468,0.0508138
4198.65,0.3582184,0.05080976
4198.983,0.3581899,0.05080573
4199.317,0.3581615,0.05080169
4199.65,0.358133,0.05079766
4199.984,0.3581046,0.05079363
4200.317,0.3580762,0.05078959
4200.651,0.3580478,0.05078556
4200.984,0.3580193,0.05078153
4201.318,0.3579909,0.0507775
4201.651,0.3579625,0.05077347
4201.985,0.3579341,0.05076944
4202.318,0.3579057,0.05076541
4202.652,0.3578773,0.05076138
4202.985,0.3578489,0.05075735
4203.319,0.3578205,0.05075333
4203.652,0.3577921,0.0507493
4203.986,0.3577637,0.05074527
4204.319,0.3577353,0.05074125
4204.653,0.357707,0.05073722
4204.986,0.3576786,0.0507332
4205.32,0.3576502,0.05072918
4205.653,0.3576218,0.05072515
4205.987,0.3575935,0.05072113
4206.32,0.3575652,0.05071711
4206.654,0.3575368,0.05071309
4206.987,0.3575085,0.05070907
4207.321,0.3574801,0.05070505
4207.654,0.3574518,0.05070103
4207.988,0.3574235,0.05069701
4208.321,0.3573951,0.05069299
4208.655,0.3573668,0.05068898
4208.988,0.3573385,0.05068496
4209.322,0.3573102,0.05068095
4209.655,0.3572819,0.05067693
4209.989,0.3572536,0.05067292
4210.322,0.3572253,0.0506689
4210.656,0.357197,0.05066489
4210.989,0.3571687,0.05066088
4211.323,0.3571404,0.05065687
4211.656,0.3571121,0.05065285
4211.99,0.3570839,0.05064885
4212.323,0.3570556,0.05064483
4212.657,0.3570273,0.05064083
4212.99,0.3569991,0.05063682
4213.324,0.3569708,0.05063281
4213.657,0.3569426,0.0506288
4213.991,0.3569143,0.0506248
4214.324,0.3569652,0.05062079
4214.658,0.357016,0.05061678
4214.991,0.3570669,0.05061278
4215.325,0.3571177,0.05060877
4215.658,0.3571685,0.05060477
4215.992,0.3572193,0.05060077
4216.325,0.3572702,0.05059677
4216.659,0.357321,0.05059276
4216.992,0.3573718,0.05058876
4217.326,0.3574226,0.05058476
4217.659,0.3574733,0.05058076
4217.993,0.3575241,0.05057676
4218.326,0.3575749,0.05057276
4218.66,0.3576256,0.05056877
4218.993,0.3576764,0.05056477
4219.327,0.3577271,0.05056077
4219.66,0.3577778,0.05055678
4219.994,0.3578286,0.05055278
4220.327,0.3578793,0.05054878
4220.661,0.35793,0.05054479
4220.994,0.3579807,0.0505408
4221.328,0.3580314,0.0505368
4221.661,0.3580821,0.05053281
4221.995,0.3581327,0.05052882
4222.328,0.3581834,0.05052483
4222.662,0.3582341,0.05052084
4222.995,0.3582847,0.05051685
4223.329,0.3583354,0.05051286
4223.662,0.358386,0.05050887
4223.996,0.3584366,0.05050489
4224.329,0.3584872,0.0505009
4224.663,0.3585379,0.05049691
4224.996,0.3585885,0.05049292
4225.33,0.3586391,0.05048894
4225.663,0.3586897,0.05048496
4225.997,0.3587402,0.05048097
4226.33,0.3587908,0.05047699
4226.664,0.3588414,0.050473
4226.997,0.3588919,0.05046902
4227.331,0.3589425,0.05046504
4227.664,0.358993,0.05046106
4227.998,0.3590436,0.05045708
4228.331,0.3590941,0.0504531
4228.665,0.3591446,0.05044912
4228.998,0.3591951,0.05044514
4229.332,0.3592456,0.05044116
4229.665,0.3592961,0.05043719
4229.999,0.3593466,0.05043321
4230.332,0.3593971,0.05042924
4230.666,0.3593687,0.05042526
4230.999,0.3593404,0.05042129
4231.333,0.3593121,0.05041731
4231.666,0.3592838,0.05041334
4232,0.3592555,0.05040937
4232.333,0.3592272,0.05040539
4232.667,0.3591988,0.05040142
4233,0.3591705,0.05039745
4233.333,0.3591422,0.05039348
4233.667,0.359114,0.05038951
4234,0.3590857,0.05038554
4234.334,0.3590574,0.05038157
4234.667,0.3590291,0.05037761
4235.001,0.3590008,0.05037364
4235.334,0.3589726,0.05036967
4235.668,0.3589443,0.05036571
4236.001,0.358916,0.05036174
4236.335,0.3588878,0.05035778
4236.668,0.3588595,0.05035381
4237.002,0.3588313,0.05034985
4237.335,0.3588031,0.05034589
4237.669,0.3587748,0.05034193
4238.002,0.3587466,0.05033796
4238.336,0.3587184,0.050334
4238.669,0.3586901,0.05033004
4239.003,0.3586619,0.05032608
